alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.7448979591836735,1.4148730087199952,1.2837755225012024,1.559793019043169,pigean,ccat,0.054349999999999996,1.0151617903392005,1.003218898425993,1.1478780348631539,1.2102936325918097,2804,4960,1634,2787,2647,4736,557,994,686,833,5524,9350,3890,6563,1243,1827,686,833,combined
0.7454280413464087,1.412726202138625,1.2818245614617567,1.5574272712276669,pigean,ccat,0.0543,1.0153731277388252,1.002718173920222,1.1480196322165077,1.2086599547560368,2806,4958,1637,2784,2649,4734,558,993,686,833,5530,9344,3893,6560,1244,1826,686,833,combined
0.7457814294548989,1.411386136840266,1.2806071157569827,1.55595097785538,pigean,ccat,0.0542,1.0155782100955781,1.0023847081498947,1.1470805267645898,1.2086599547560368,2807,4957,1639,2782,2651,4732,558,993,686,833,5534,9340,3895,6558,1244,1826,686,833,combined
0.746134817563389,1.4100477394277027,1.2793911322265272,1.5544764491492298,pigean,ccat,0.0541,1.0157832302669956,1.0024615188361614,1.1456736750219247,1.2086599547560368,2808,4956,1640,2781,2654,4729,558,993,686,833,5538,9336,3898,6555,1244,1826,686,833,combined
0.7466648997261243,1.407377678035855,1.2769635411643938,1.5515326730946057,pigean,ccat,0.054,1.016193085443419,1.002205218798571,1.147975387922703,1.2037746296894467,2810,4954,1643,2778,2656,4727,561,990,686,833,5546,9328,3903,6550,1247,1823,686,833,combined
0.7468415937803693,1.4071107987187228,1.2767211023488942,1.5512386820489754,pigean,ccat,0.0539,1.016292487183528,1.0019171665404496,1.147975387922703,1.2037746296894467,2810,4954,1644,2777,2656,4727,561,990,686,833,5547,9327,3903,6550,1247,1823,686,833,combined
0.7472833289159819,1.4049787866840533,1.2747836835000341,1.5488892781604717,pigean,ccat,0.0538,1.015919277132947,1.0019940184398428,1.1481173216937135,1.2021514031861362,2814,4950,1645,2776,2658,4725,562,989,686,833,5551,9323,3906,6547,1248,1822,686,833,combined
0.7477250640515947,1.404446208148924,1.2742999090430065,1.54830262751212,pigean,ccat,0.0537,1.0158260381783624,1.0017061318997116,1.1481173216937135,1.2021514031861362,2815,4949,1646,2775,2658,4725,562,989,686,833,5552,9322,3906,6547,1248,1822,686,833,combined
0.7477692375651559,1.404446208148924,1.2742999090430065,1.54830262751212,pigean,ccat,0.05365,1.0158260381783624,1.0017061318997116,1.1481173216937135,1.2021514031861362,2815,4949,1646,2775,2658,4725,562,989,686,833,5552,9322,3906,6547,1248,1822,686,833,combined
0.7480784521600848,1.4033820321590282,1.2733330552678686,1.5471301652018108,pigean,ccat,0.0536,1.015931485920779,1.0020708313538906,1.1467108009781117,1.2021514031861362,2816,4948,1646,2775,2661,4722,562,989,686,833,5555,9319,3909,6544,1248,1822,686,833,combined
0.748431840268575,1.403116077169471,1.273091486523316,1.5468372242672717,pigean,ccat,0.0535,1.0157389567009818,1.0020708313538906,1.1467108009781117,1.2021514031861362,2817,4947,1646,2775,2661,4722,562,989,686,833,5555,9319,3909,6544,1248,1822,686,833,combined
0.74860853432282,1.4025844507571883,1.272608522527794,1.5462515517950712,pigean,ccat,0.0534,1.0156457824629068,1.0021923848206282,1.1462424402488987,1.2021514031861362,2818,4946,1646,2775,2662,4721,562,989,686,833,5556,9318,3910,6543,1248,1822,686,833,combined
0.7491386164855552,1.400991217141945,1.2711610169957082,1.5444962077586888,pigean,ccat,0.0533,1.015949804323329,1.0023906391989224,1.14437138997945,1.2021514031861362,2819,4945,1647,2774,2666,4717,562,989,686,833,5561,9313,3914,6539,1248,1822,686,833,combined
0.7495361781076066,1.400991217141945,1.2711610169957082,1.5444962077586888,pigean,ccat,0.0532,1.015949804323329,1.0023906391989224,1.14437138997945,1.2021514031861362,2819,4945,1647,2774,2666,4717,562,989,686,833,5561,9313,3914,6539,1248,1822,686,833,combined
0.7498895662160968,1.3999302761341974,1.2701971670287568,1.543327370893466,pigean,ccat,0.0531,1.0160551863767662,1.0023458277715644,1.1434372978676537,1.2021514031861362,2820,4944,1648,2773,2668,4715,562,989,686,833,5564,9310,3916,6537,1248,1822,686,833,combined
0.749933739729658,1.3999302761341974,1.2701971670287568,1.543327370893466,pigean,ccat,0.05305,1.0160551863767662,1.0023458277715644,1.1434372978676537,1.2021514031861362,2820,4944,1648,2773,2668,4715,562,989,686,833,5564,9310,3916,6537,1248,1822,686,833,combined
0.7501546072974644,1.3986063737731016,1.2689936501800079,1.541867888571454,pigean,ccat,0.053,1.0165515299787142,1.002953166772133,1.1426471841871757,1.200530773845231,2820,4944,1648,2773,2672,4711,563,988,686,833,5569,9305,3921,6532,1249,1821,686,833,combined
0.7501987808110258,1.3983416507520998,1.2687531193518629,1.5415762003604023,pigean,ccat,0.05295,1.016650792956398,1.0030746157008632,1.1421810561516719,1.200530773845231,2820,4944,1648,2773,2673,4710,563,988,686,833,5570,9304,3922,6531,1249,1821,686,833,combined
0.7505079954059546,1.3975477981667932,1.2680318715797179,1.5407015517883866,pigean,ccat,0.0529,1.0169485705425572,1.003029665837469,1.141249512633075,1.200530773845231,2820,4944,1649,2772,2675,4708,563,988,686,833,5573,9301,3924,6529,1249,1821,686,833,combined
0.7506405159466384,1.3970187347667933,1.267551326786066,1.5401187992107799,pigean,ccat,0.0528,1.0165635888846403,1.003029665837469,1.141249512633075,1.200530773845231,2822,4942,1649,2772,2675,4708,563,988,686,833,5573,9301,3924,6529,1249,1821,686,833,combined
0.7514356391907412,1.395697331569867,1.2663509682935907,1.5386631289729924,pigean,ccat,0.0527,1.0164764387732028,1.0025757053228317,1.1407840967869909,1.200530773845231,2824,4940,1651,2770,2676,4707,563,988,686,833,5576,9298,3925,6528,1249,1821,686,833,combined
0.7517448537856701,1.3946414634818667,1.2653917123082492,1.5374998369681285,pigean,ccat,0.0526,1.01687327703574,1.0022434414253096,1.1398539760151574,1.200530773845231,2824,4940,1653,2768,2678,4705,563,988,686,833,5580,9294,3927,6526,1249,1821,686,833,combined
0.7519215478399152,1.3941137836784607,1.2649124274677557,1.5369186051527362,pigean,ccat,0.0525,1.0164885304862037,1.0022434414253096,1.1398539760151574,1.200530773845231,2826,4938,1653,2768,2678,4705,563,988,686,833,5580,9294,3927,6526,1249,1821,686,833,combined
0.7520098948670377,1.3941137836784607,1.2649124274677557,1.5369186051527362,pigean,ccat,0.0524,1.0164885304862037,1.0022434414253096,1.1398539760151574,1.200530773845231,2826,4938,1653,2768,2678,4705,563,988,686,833,5580,9294,3927,6526,1249,1821,686,833,combined
0.7524958035162117,1.3967652040849525,1.2673354054038832,1.539823612647158,pigean,ccat,0.0523,1.0168852642865294,1.0027287678866592,1.1395329360457076,1.2021013819574968,2826,4938,1653,2768,2681,4702,563,988,687,832,5584,9290,3931,6522,1250,1820,687,832,combined
0.7528491916247019,1.3959736450533744,1.266615671290964,1.5389508037061683,pigean,ccat,0.0522,1.016891259257318,1.0029713944676992,1.140141197580915,1.2004816317915359,2827,4937,1653,2768,2682,4701,564,987,687,832,5586,9288,3933,6520,1251,1819,687,832,combined
0.7534676208145595,1.3983643102077525,1.2688009371365858,1.54156800533713,pigean,ccat,0.0521,1.0173870712165065,1.003577855337591,1.140893257667741,1.2004332977526635,2827,4937,1653,2768,2685,4698,565,986,688,831,5591,9283,3938,6515,1253,1817,688,831,combined
0.7540860500044173,1.396779716162347,1.2673608818076054,1.539821703516002,pigean,ccat,0.052,1.0168161322793452,1.003820397881587,1.141501753115542,1.1988169989914066,2831,4933,1653,2768,2686,4697,566,985,688,831,5593,9281,3940,6513,1254,1816,688,831,combined
0.7543069175722237,1.3962517702113706,1.266881320184094,1.5392401542809593,pigean,ccat,0.0519,1.016723039980674,1.0035328563834527,1.141501753115542,1.1988169989914066,2832,4932,1654,2767,2686,4697,566,985,688,831,5594,9280,3940,6513,1254,1816,688,831,combined
0.75452778514003,1.3957241361602066,1.2664019866986698,1.5386588804055876,pigean,ccat,0.0518,1.0166299726598107,1.0036541044535512,1.1410369850863953,1.1988169989914066,2833,4931,1654,2767,2687,4696,566,985,688,831,5595,9279,3941,6512,1254,1816,688,831,combined
0.7546603056807138,1.3957241361602066,1.2664019866986698,1.5386588804055876,pigean,ccat,0.0517,1.0166299726598107,1.0036541044535512,1.1410369850863953,1.1988169989914066,2833,4931,1654,2767,2687,4696,566,985,688,831,5595,9279,3941,6512,1254,1816,688,831,combined
0.7547044791942751,1.3957241361602066,1.2664019866986698,1.5386588804055876,pigean,ccat,0.05160000000000001,1.0166299726598107,1.0036541044535512,1.1410369850863953,1.1988169989914066,2833,4931,1654,2767,2687,4696,566,985,688,831,5595,9279,3941,6512,1254,1816,688,831,combined
0.755190387843449,1.3938801164621129,1.2647261137386598,1.536626587478046,pigean,ccat,0.0516,1.0167411212126347,1.0038515274622613,1.1407163186074523,1.1972032739542917,2835,4929,1655,2766,2690,4693,567,984,688,831,5600,9274,3945,6508,1255,1815,688,831,combined
0.7558971640604294,1.3923019880798193,1.2632918686833188,1.534887298622118,pigean,ccat,0.0515,1.0170443046493776,1.0032319282024267,1.141324613192779,1.1955921164987795,2836,4928,1658,2763,2691,4692,568,983,688,831,5605,9269,3947,6506,1256,1814,688,831,combined
0.756162205141797,1.3920390303724264,1.2630530265147355,1.5345976569483981,pigean,ccat,0.0514,1.016852220144035,1.0032319282024267,1.141324613192779,1.1955921164987795,2837,4927,1658,2763,2691,4692,568,983,688,831,5605,9269,3947,6506,1256,1814,688,831,combined
0.7564714197367258,1.3949496943960933,1.2657112032358895,1.5377889382641925,pigean,ccat,0.0513,1.0168582379394864,1.0034742215665684,1.141933040871383,1.1971574577729622,2838,4926,1658,2763,2692,4691,568,983,689,830,5607,9267,3949,6504,1257,1813,689,830,combined
0.7569131548723386,1.3941605252123082,1.2649936135842919,1.5369187420168686,pigean,ccat,0.0512,1.0171553108065938,1.00342930494838,1.1425416026804411,1.1955471478324158,2838,4926,1659,2762,2693,4690,569,982,689,830,5610,9264,3951,6502,1258,1812,689,830,combined
0.7572223694672674,1.3933712638156335,1.2642765345958373,1.5360491621395116,pigean,ccat,0.0511,1.01745236904917,1.0033844098534308,1.1416124744911307,1.1955471478324158,2838,4926,1660,2761,2695,4688,569,982,689,830,5613,9261,3953,6500,1258,1812,689,830,combined
0.757487410548635,1.3931089728310724,1.2640376216528437,1.5357594390383253,pigean,ccat,0.051,1.0175513852491218,1.0035054960389105,1.1426854626276217,1.193939393939394,2838,4926,1660,2761,2695,4688,570,981,689,830,5614,9260,3954,6499,1259,1811,689,830,combined
0.7577082781164414,1.392583183211646,1.2635599657255983,1.5351801979774995,pigean,ccat,0.0509,1.0174583113115818,1.0036265765472507,1.1422208606010305,1.193939393939394,2839,4925,1660,2761,2696,4687,570,981,689,830,5615,9259,3955,6498,1259,1811,689,830,combined
0.7581941867656153,1.3907448911981724,1.2618899524328888,1.5331550057111007,pigean,ccat,0.0508,1.0175691770944881,1.003415718497709,1.1408284627618013,1.193939393939394,2841,4923,1662,2759,2699,4684,570,981,689,830,5620,9254,3958,6495,1259,1811,689,830,combined
0.7585034013605442,1.3899579304974932,1.2611750800310526,1.5322880892176236,pigean,ccat,0.0507,1.0172841801753083,1.003536747387077,1.1403647989695465,1.193939393939394,2843,4921,1662,2759,2700,4683,570,981,689,830,5621,9253,3959,6494,1259,1811,689,830,combined
0.758635921901228,1.389171466579381,1.2604607153950178,1.5314217856134793,pigean,ccat,0.0506,1.0169993249536027,1.0032498531192626,1.1403647989695465,1.193939393939394,2845,4919,1663,2758,2700,4683,570,981,689,830,5622,9252,3959,6494,1259,1811,689,830,combined
0.7589893100097181,1.3883855897508726,1.2597468579839732,1.5305560942489675,pigean,ccat,0.0505,1.0170053374328734,1.0026763706041866,1.1403647989695465,1.193939393939394,2846,4918,1665,2756,2700,4683,570,981,689,830,5624,9250,3959,6494,1259,1811,689,830,combined
0.7590334835232795,1.3881237344484532,1.259509018136927,1.5302676664018873,pigean,ccat,0.05045,1.016813525992189,1.0026763706041866,1.1403647989695465,1.193939393939394,2847,4917,1665,2756,2700,4683,570,981,689,830,5624,9250,3959,6494,1259,1811,689,830,combined
0.7591660040639633,1.387601038992528,1.2590335072578773,1.5296910144753066,pigean,ccat,0.0504,1.0170113508573857,1.0029183240302904,1.1409726982416917,1.1923341900128954,2847,4917,1665,2756,2701,4682,571,980,689,830,5626,9248,3961,6492,1260,1810,689,830,combined
0.7595193921724533,1.3905025848729562,1.2616832257330162,1.532872649442977,pigean,ccat,0.0503,1.0167267165645775,1.0030392923751748,1.142044709361539,1.1938960422380351,2849,4915,1665,2756,2701,4682,571,980,690,829,5627,9247,3962,6491,1261,1809,690,829,combined
0.7595635656860147,1.3905025848729562,1.2616832257330162,1.532872649442977,pigean,ccat,0.05025,1.0167267165645775,1.0030392923751748,1.142044709361539,1.1938960422380351,2849,4915,1665,2756,2701,4682,571,980,690,829,5627,9247,3962,6491,1261,1809,690,829,combined
0.7596960862266985,1.3939349796583842,1.264814947246354,1.5366392111916807,pigean,ccat,0.0502,1.0168256060673262,1.0031602551682977,1.143117404163041,1.1954595561620822,2849,4915,1665,2756,2701,4682,571,980,691,828,5628,9246,3963,6490,1262,1808,691,828,combined
0.7601378213623111,1.3923591409827223,1.2633834919704328,1.5349033596839459,pigean,ccat,0.0501,1.0168376897970333,1.002014278252585,1.143117404163041,1.1954595561620822,2851,4913,1669,2752,2701,4682,571,980,691,828,5632,9242,3963,6490,1262,1808,691,828,combined
0.7601819948758725,1.3923591409827223,1.2633834919704328,1.5349033596839459,pigean,ccat,0.05005,1.0168376897970333,1.002014278252585,1.143117404163041,1.1954595561620822,2851,4913,1669,2752,2701,4682,571,980,691,828,5632,9242,3963,6490,1262,1808,691,828,combined
0.7607120770386077,1.3907865115287898,1.2619540649062675,1.5331699562405907,pigean,ccat,0.05,1.0171402796571944,1.0026187159288866,1.1423331650164292,1.1938534640153395,2852,4912,1669,2752,2705,4678,572,979,691,828,5637,9237,3968,6485,1263,1807,691,828,combined
0.7608004240657302,1.3905244389321054,1.2617160239468486,1.5328812933093794,pigean,ccat,0.0499,1.016948615018465,1.0026187159288866,1.1423331650164292,1.1938534640153395,2853,4911,1669,2752,2705,4678,572,979,691,828,5637,9237,3968,6485,1263,1807,691,828,combined
0.7611096386606591,1.389738621390073,1.2610022381867234,1.532015711424655,pigean,ccat,0.0498,1.0166642383054778,1.0023324023639075,1.1423331650164292,1.1938534640153395,2855,4909,1670,2751,2705,4678,572,979,691,828,5638,9236,3968,6485,1263,1807,691,828,combined
0.761418853255588,1.3894767955458918,1.260764421906422,1.5317273196863965,pigean,ccat,0.0497,1.01647269943022,1.0023324023639075,1.1423331650164292,1.1938534640153395,2856,4908,1670,2751,2705,4678,572,979,691,828,5638,9236,3968,6485,1263,1807,691,828,combined
0.7617722413640781,1.3923812923663592,1.2634164043562377,1.53491265341115,pigean,ccat,0.0496,1.0164787971819889,1.0021670319097418,1.1434056698418318,1.1954169303702995,2857,4907,1671,2750,2705,4678,572,979,692,827,5640,9234,3969,6484,1264,1806,692,827,combined
0.7620372824454457,1.391856925987132,1.2629400076253274,1.5343349549219338,pigean,ccat,0.0495,1.0166763829821124,1.0020017279376057,1.1429414598211793,1.1954169303702995,2857,4907,1672,2749,2706,4677,572,979,692,827,5642,9232,3970,6483,1264,1806,692,827,combined
0.7621698029861295,1.391594774943047,1.2627018935255416,1.534046207386555,pigean,ccat,0.0494,1.0164848957894856,1.0020017279376057,1.1429414598211793,1.1954169303702995,2858,4906,1672,2749,2706,4677,572,979,692,827,5642,9232,3970,6483,1264,1806,692,827,combined
0.762258150013252,1.3913327155733648,1.2624638355763738,1.5337575276254993,pigean,ccat,0.0493,1.0165836769318963,1.0017156892350132,1.1429414598211793,1.1954169303702995,2858,4906,1673,2748,2706,4677,572,979,692,827,5643,9231,3970,6483,1264,1806,692,827,combined
0.7624348440674972,1.3908089029599284,1.2619878880504607,1.533180371330934,pigean,ccat,0.0492,1.0167812349833096,1.0019572860427928,1.1420137408269728,1.1954169303702995,2858,4906,1673,2748,2708,4675,572,979,692,827,5645,9229,3972,6481,1264,1806,692,827,combined
0.762744058662426,1.394240630513043,1.2651186002862358,1.5369466920586523,pigean,ccat,0.0491,1.0168800119074932,1.0020780763234793,1.1430857622455124,1.1969820776815383,2858,4906,1673,2748,2708,4675,572,979,693,826,5646,9228,3973,6480,1265,1805,693,826,combined
0.762920752716671,1.393978122072836,1.2648801317487406,1.53665752029246,pigean,ccat,0.049,1.0169787874407807,1.0017920945228365,1.1430857622455124,1.1969820776815383,2858,4906,1674,2747,2708,4675,572,979,693,826,5647,9227,3973,6480,1265,1805,693,826,combined
0.7631857937980387,1.3937157360524803,1.2646417194123267,1.5363684163603442,pigean,ccat,0.0489,1.0170775615907617,1.0019128645867077,1.142621862965885,1.1969820776815383,2858,4906,1674,2747,2709,4674,572,979,693,826,5648,9226,3974,6479,1265,1805,693,826,combined
0.7632299673116,1.3937157360524803,1.2646417194123267,1.5363684163603442,pigean,ccat,0.0488,1.0170775615907617,1.0019128645867077,1.142621862965885,1.1969820776815383,2858,4906,1674,2747,2709,4674,572,979,693,826,5648,9226,3974,6479,1265,1805,693,826,combined
0.7634950083929676,1.3929287665018235,1.263926819410958,1.5355015113298545,pigean,ccat,0.0487,1.0167933602011643,1.002033629274776,1.1421581970359962,1.1969820776815383,2860,4904,1674,2747,2710,4673,572,979,693,826,5649,9225,3975,6478,1265,1805,693,826,combined
0.7640692640692641,1.3953141225063663,1.2661066591759829,1.5381152458174514,pigean,ccat,0.0486,1.0169969023283527,1.0025166346721759,1.141839357496822,1.1985489170419783,2861,4903,1674,2747,2713,4670,572,979,694,825,5653,9221,3979,6474,1266,1804,694,825,combined
0.7641576110963866,1.3950515046190908,1.2658681167592212,1.5378259883525716,pigean,ccat,0.0485,1.0168054891020781,1.0025166346721759,1.141839357496822,1.1985489170419783,2862,4902,1674,2747,2713,4670,572,979,694,825,5653,9221,3979,6474,1266,1804,694,825,combined
0.7644226521777542,1.3940031565682627,1.264914508417328,1.5366696360016716,pigean,ccat,0.0484,1.016910269994431,1.0024721061550503,1.1439829440526754,1.1953340120537306,2863,4901,1675,2746,2713,4670,574,977,694,825,5656,9218,3981,6472,1268,1802,694,825,combined
0.7647318667726831,1.393216471022766,1.264199890997735,1.5358030824563096,pigean,ccat,0.0483,1.0169163244437258,1.0019004104182667,1.1439829440526754,1.1953340120537306,2864,4900,1677,2744,2713,4670,574,977,694,825,5658,9216,3981,6472,1268,1802,694,825,combined
0.7647760402862444,1.3929544360773725,1.263961797245076,1.5355143665225748,pigean,ccat,0.048299999999999996,1.0170150258700752,1.002021093301453,1.1435190405269553,1.1953340120537306,2864,4900,1677,2744,2714,4669,574,977,694,825,5659,9215,3982,6471,1268,1802,694,825,combined
0.7650852548811733,1.392168548938932,1.263247851872074,1.5346486241331874,pigean,ccat,0.0482,1.0170210689848913,1.0018560447053526,1.1430553698845312,1.1953340120537306,2865,4899,1678,2743,2715,4668,574,977,694,825,5661,9213,3983,6470,1268,1802,694,825,combined
0.7655269900167859,1.3945528239731533,1.2654264658819716,1.5372613960554309,pigean,ccat,0.0481,1.0175144954768625,1.0020529582285682,1.1427366334362512,1.196899098952837,2865,4899,1679,2742,2718,4665,574,977,695,824,5666,9208,3987,6466,1269,1801,695,824,combined
0.7655711635303472,1.3942906470725687,1.2651882414034512,1.5369725257029383,pigean,ccat,0.048049999999999995,1.017613176984316,1.0021735800140446,1.1422735030353732,1.196899098952837,2865,4899,1679,2742,2719,4664,574,977,695,824,5667,9207,3988,6465,1269,1801,695,824,combined
0.7657478575845923,1.3937663266594489,1.2647119603232595,1.5363949876225562,pigean,ccat,0.048,1.0175204784348035,1.0018879805740986,1.1422735030353732,1.196899098952837,2866,4898,1680,2741,2719,4664,574,977,695,824,5668,9206,3988,6465,1269,1801,695,824,combined
0.7662337662337663,1.3924568558014414,1.2635222359847826,1.534952323293675,pigean,ccat,0.0479,1.0180138127871168,1.0016787831971687,1.1408855040082941,1.196899098952837,2866,4898,1682,2739,2722,4661,574,977,695,824,5673,9201,3991,6462,1269,1801,695,824,combined
0.7664104602880113,1.3921951696807193,1.2632844586788061,1.5346639926739216,pigean,ccat,0.0478,1.0181124760193945,1.001799339428625,1.1404233011433622,1.196899098952837,2866,4898,1682,2739,2723,4660,574,977,695,824,5674,9200,3992,6461,1269,1801,695,824,combined
0.7665871543422564,1.391410328299533,1.2625714615304404,1.533799404881578,pigean,ccat,0.0477,1.0181183872390853,1.0016345178720998,1.1399613297270357,1.196899098952837,2867,4897,1683,2738,2724,4659,574,977,695,824,5676,9198,3993,6460,1269,1801,695,824,combined
0.7670288894778691,1.3906260980124718,1.2618589661241444,1.5329354226943166,pigean,ccat,0.0476,1.0181242996444433,1.0018755748620458,1.139038080545158,1.196899098952837,2868,4896,1683,2738,2726,4657,574,977,695,824,5678,9196,3995,6458,1269,1801,695,824,combined
0.7672939305592367,1.3901034635727851,1.2613842476707238,1.5323597707026049,pigean,ccat,0.0475,1.0177416613323649,1.0018755748620458,1.139038080545158,1.196899098952837,2870,4894,1683,2738,2726,4657,574,977,695,824,5678,9196,3995,6458,1269,1801,695,824,combined
0.7673381040727979,1.3901034635727851,1.2613842476707238,1.5323597707026049,pigean,ccat,0.047450000000000006,1.0177416613323649,1.0018755748620458,1.139038080545158,1.196899098952837,2870,4894,1683,2738,2726,4657,574,977,695,824,5678,9196,3995,6458,1269,1801,695,824,combined
0.7676473186677268,1.3930078085345639,1.2640353006741498,1.5355459697829787,pigean,ccat,0.0474,1.0174578009467865,1.001996095816089,1.140106537831727,1.198465894406873,2872,4892,1683,2738,2726,4657,574,977,696,823,5679,9195,3996,6457,1270,1800,696,823,combined
0.7680448802897782,1.391961324153129,1.263084669348139,1.5343932371613158,pigean,ccat,0.0473,1.0175623892020234,1.0011404444755088,1.140106537831727,1.198465894406873,2873,4891,1686,2735,2726,4657,574,977,696,823,5682,9192,3996,6457,1270,1800,696,823,combined
0.7682215743440233,1.3914392292578754,1.2626096877378432,1.5338172740514606,pigean,ccat,0.0472,1.017759557161832,1.0013813805590224,1.1407136307555632,1.1968587826923738,2873,4891,1686,2735,2727,4656,575,976,696,823,5684,9190,3998,6455,1271,1799,696,823,combined
0.768663309479636,1.3906555163636998,1.2618976324482347,1.5329538328592327,pigean,ccat,0.0471,1.0180553006157491,1.001337219622754,1.1397902122135486,1.1968587826923738,2873,4891,1687,2734,2729,4654,575,976,696,823,5687,9187,4000,6453,1271,1799,696,823,combined
0.7689283505610036,1.393561363589458,1.2645491805504752,1.5361411234055398,pigean,ccat,0.047,1.0180612321508389,1.0015780856129832,1.1419282547824874,1.1968192467541143,2874,4890,1687,2734,2729,4654,576,975,697,822,5689,9185,4002,6451,1273,1797,697,822,combined
0.7694584327237388,1.3962097608144053,1.26696725703505,1.53904575717385,pigean,ccat,0.0469,1.0181657198681269,1.0015338942351328,1.1425357879605682,1.1983860226987935,2875,4889,1688,2733,2730,4653,576,975,698,821,5692,9182,4004,6449,1274,1796,698,821,combined
0.7697676473186678,1.3951617587569387,1.2660151234147756,1.5378912361447756,pigean,ccat,0.0468,1.0182701838433277,1.001489722521141,1.1416114202038998,1.1983860226987935,2876,4888,1689,2732,2732,4651,576,975,698,821,5695,9179,4006,6447,1274,1796,698,821,combined
0.7700768619135966,1.394376421338723,1.2653016075522963,1.5370260506711517,pigean,ccat,0.0467,1.0182760951210854,1.0017304690332385,1.1406879747398302,1.1983860226987935,2877,4887,1689,2732,2734,4649,576,975,698,821,5697,9177,4008,6445,1274,1796,698,821,combined
0.7706069440763318,1.393330833146728,1.2643510312045043,1.5358734092341264,pigean,ccat,0.0466,1.0183805248194766,1.0020915528098366,1.1408334867300076,1.1967804898524568,2878,4886,1689,2732,2736,4647,577,974,698,821,5700,9174,4011,6442,1275,1795,698,821,combined
0.770960332184822,1.3925473592870035,1.2636386818636063,1.535009631733253,pigean,ccat,0.0465,1.0183864267049652,1.0019269447362686,1.1419022198473519,1.1951774715446417,2879,4885,1690,2731,2736,4647,578,973,698,821,5702,9172,4012,6441,1276,1794,698,821,combined
0.7714020673204347,1.3909808861795239,1.2622154798442682,1.533283883196654,pigean,ccat,0.0464,1.0189774378164795,1.0014335074030611,1.1405178256047974,1.1951774715446417,2879,4885,1693,2728,2739,4644,578,973,698,821,5708,9166,4015,6438,1276,1794,698,821,combined
0.7717112819153635,1.3901990523911683,1.2615046261179996,1.5324219109020807,pigean,ccat,0.0463,1.0189832702480843,1.001269156949712,1.1415860901733565,1.1935769618726764,2880,4884,1694,2727,2739,4644,579,972,698,821,5710,9164,4016,6437,1277,1793,698,821,combined
0.7721530170509763,1.3888974903371778,1.260320975186602,1.5309866244970074,pigean,ccat,0.0462,1.0188964750139087,1.0016298973313729,1.143262545769617,1.190383444917833,2882,4882,1694,2727,2740,4643,581,970,698,821,5713,9161,4019,6434,1279,1791,698,821,combined
0.772771446240834,1.38707615194241,1.2586661809117887,1.5289800202362955,pigean,ccat,0.0461,1.0192961277933834,1.001946393290977,1.140955131461023,1.190383444917833,2883,4881,1695,2726,2745,4638,581,970,698,821,5719,9155,4024,6429,1279,1791,698,821,combined
0.7728156197543953,1.3868161347732015,1.258430002064887,1.5286936284362063,pigean,ccat,0.04605,1.0191050535734403,1.001946393290977,1.140955131461023,1.190383444917833,2884,4880,1695,2726,2745,4638,581,970,698,821,5719,9155,4024,6429,1279,1791,698,821,combined
0.7730364873222016,1.3862963111686775,1.2579578094300086,1.528121044068349,pigean,ccat,0.046,1.0190124529300995,1.001661847003152,1.140955131461023,1.190383444917833,2885,4879,1696,2725,2745,4638,581,970,698,821,5720,9154,4024,6429,1279,1791,698,821,combined
0.7732131813764467,1.385517073398354,1.2572499328367086,1.5272626652509993,pigean,ccat,0.0459,1.0187289152816843,1.0017820307522234,1.140494336353196,1.190383444917833,2887,4877,1696,2725,2746,4637,581,970,698,821,5721,9153,4025,6428,1279,1791,698,821,combined
0.7737874370527432,1.3910511301585577,1.2623007054916697,1.5333339656994949,pigean,ccat,0.0458,1.0194177507051345,1.0022184835900416,1.140786324658391,1.193504848186606,2887,4877,1697,2724,2750,4633,581,970,700,819,5728,9146,4031,6422,1281,1789,700,819,combined
0.7742291721883559,1.3897487423679242,1.2611176478814128,1.5318994243570832,pigean,ccat,0.0457,1.019041670014123,1.0016496706262248,1.140786324658391,1.193504848186606,2890,4874,1699,2722,2750,4633,581,970,700,819,5730,9144,4031,6422,1281,1789,700,819,combined
0.7751126424595812,1.3876691683087476,1.2592276143105965,1.52960760859468,pigean,ccat,0.0456,1.0195393036461688,1.002085888874038,1.1395520165362243,1.1919083599917637,2891,4873,1700,2721,2755,4628,582,969,700,819,5737,9137,4037,6416,1282,1788,700,819,combined
0.7756427246223164,1.386630314604777,1.258283914277245,1.5284632900700894,pigean,ccat,0.0455,1.0190650686298541,1.0022059529794958,1.1390923400396595,1.1919083599917637,2894,4870,1700,2721,2756,4627,582,969,700,819,5738,9136,4038,6415,1282,1788,700,819,combined
0.7758635921901228,1.3861112336577621,1.257812392913572,1.5278915275041587,pigean,ccat,0.0454,1.0189726081468486,1.00192168520436,1.1390923400396595,1.1919083599917637,2895,4869,1701,2720,2756,4627,582,969,700,819,5739,9135,4038,6415,1282,1788,700,819,combined
